spacing_label,method,feature,family,short_feature,reference_value,comparison_value,abs_diff,rel_diff,changed,resample_linear,native_original,resample_bspline,resample_nearest,voxel_spacing_aware
moderate_z3,native_original,original_gldm_LargeDependenceLowGrayLevelEmphasis,gldm,LargeDependenceLowGrayLevelEmphasis,5.900733085088391,7.726119594189104,1.8253865091007127,0.23626174651420165,True,5.900733085088391,7.726119594189104,,,
moderate_z3,native_original,original_gldm_LowGrayLevelEmphasis,gldm,LowGrayLevelEmphasis,0.0236256540654376,0.0509695439658383,0.027343889900400698,0.5364750745803729,True,0.0236256540654376,0.0509695439658383,,,
moderate_z3,native_original,original_gldm_SmallDependenceEmphasis,gldm,SmallDependenceEmphasis,0.0106852807337904,0.0184646284013753,0.007779347667584901,0.4213108164692592,True,0.0106852807337904,0.0184646284013753,,,
moderate_z3,native_original,original_gldm_SmallDependenceHighGrayLevelEmphasis,gldm,SmallDependenceHighGrayLevelEmphasis,0.5303406463475764,0.664409370361318,0.1340687240137416,0.2017863233037074,True,0.5303406463475764,0.664409370361318,,,
moderate_z3,native_original,original_gldm_SmallDependenceLowGrayLevelEmphasis,gldm,SmallDependenceLowGrayLevelEmphasis,0.0004285324404131,0.0012243385755492,0.0007958061351361,0.6499886151011179,True,0.0004285324404131,0.0012243385755492,,,
moderate_z3,native_original,original_glrlm_GrayLevelNonUniformity,glrlm,GrayLevelNonUniformity,2160.3608376402194,1060.4856227970497,1099.8752148431697,0.5091164381801018,True,2160.3608376402194,1060.4856227970497,,,
moderate_z3,native_original,original_glrlm_GrayLevelNonUniformityNormalized,glrlm,GrayLevelNonUniformityNormalized,0.1389997668310841,0.1510499332872742,0.012050166456190115,0.0797760461983953,True,0.1389997668310841,0.1510499332872742,,,
moderate_z3,native_original,original_glrlm_GrayLevelVariance,glrlm,GrayLevelVariance,3.899290908191833,3.328031593877766,0.5712593143140672,0.14650338427274967,True,3.899290908191833,3.328031593877766,,,
moderate_z3,native_original,original_glrlm_HighGrayLevelRunEmphasis,glrlm,HighGrayLevelRunEmphasis,56.35889441425324,35.176505801514004,21.18238861273924,0.3758481927811235,True,56.35889441425324,35.176505801514004,,,
moderate_z3,native_original,original_glrlm_LongRunEmphasis,glrlm,LongRunEmphasis,12.528307406796133,8.538886686963691,3.9894207198324416,0.31843253763619594,True,12.528307406796133,8.538886686963691,,,
moderate_z3,native_original,original_glrlm_LongRunHighGrayLevelEmphasis,glrlm,LongRunHighGrayLevelEmphasis,733.6106585500095,305.59498132009577,428.0156772299137,0.5834371028303923,True,733.6106585500095,305.59498132009577,,,
moderate_z3,native_original,original_glrlm_LongRunLowGrayLevelEmphasis,glrlm,LongRunLowGrayLevelEmphasis,0.2852571345226936,0.3906957237542382,0.10543858923154464,0.2698739269996959,True,0.2852571345226936,0.3906957237542382,,,
moderate_z3,native_original,original_glrlm_LowGrayLevelRunEmphasis,glrlm,LowGrayLevelRunEmphasis,0.0261909810740191,0.0539520416041134,0.0277610605300943,0.5145506954824439,True,0.0261909810740191,0.0539520416041134,,,
moderate_z3,native_original,original_glrlm_RunEntropy,glrlm,RunEntropy,5.247688579276874,4.465247063041276,0.7824415162355978,0.14910212456689215,True,5.247688579276874,4.465247063041276,,,
moderate_z3,native_original,original_glrlm_RunLengthNonUniformity,glrlm,RunLengthNonUniformity,4943.74285847493,3243.2719636032457,1700.4708948716839,0.34396426827835735,True,4943.74285847493,3243.2719636032457,,,
moderate_z3,native_original,original_glrlm_RunLengthNonUniformityNormalized,glrlm,RunLengthNonUniformityNormalized,0.2918733254400779,0.4103940546942009,0.11852072925412305,0.28879738363275514,True,0.2918733254400779,0.4103940546942009,,,
moderate_z3,native_original,original_glrlm_RunPercentage,glrlm,RunPercentage,0.4289701721666095,0.5753181339524732,0.14634796178586373,0.25437745335862033,True,0.4289701721666095,0.5753181339524732,,,
moderate_z3,native_original,original_glrlm_RunVariance,glrlm,RunVariance,4.89887858259234,3.03727160188601,1.8616069807063305,0.38000676059238514,True,4.89887858259234,3.03727160188601,,,
moderate_z3,native_original,original_glrlm_ShortRunEmphasis,glrlm,ShortRunEmphasis,0.5205113969109971,0.586800355325577,0.06628895841457982,0.11296680005894072,True,0.5205113969109971,0.586800355325577,,,
moderate_z3,native_original,original_glrlm_ShortRunHighGrayLevelEmphasis,glrlm,ShortRunHighGrayLevelEmphasis,27.70838972287673,20.704940890205833,7.003448832670898,0.2527555337107402,True,27.70838972287673,20.704940890205833,,,
moderate_z3,native_original,original_glrlm_ShortRunLowGrayLevelEmphasis,glrlm,ShortRunLowGrayLevelEmphasis,0.0156897826228086,0.0327323362063336,0.017042553583524998,0.5206641370201777,True,0.0156897826228086,0.0327323362063336,,,
moderate_z3,native_original,original_glszm_GrayLevelNonUniformity,glszm,GrayLevelNonUniformity,24.333333333333332,16.81679389312977,7.516539440203562,0.308898881104256,True,24.333333333333332,16.81679389312977,,,
moderate_z3,native_original,original_glszm_GrayLevelNonUniformityNormalized,glszm,GrayLevelNonUniformityNormalized,0.119281045751634,0.1283724724666394,0.009091426715005416,0.07082068717939538,True,0.119281045751634,0.1283724724666394,,,
moderate_z3,native_original,original_glszm_GrayLevelVariance,glszm,GrayLevelVariance,7.055050941945407,5.749198764640755,1.3058521773046516,0.18509464893311844,True,7.055050941945407,5.749198764640755,,,
moderate_z3,native_original,original_glszm_HighGrayLevelZoneEmphasis,glszm,HighGrayLevelZoneEmphasis,41.94607843137255,37.229007633587784,4.717070797784764,0.11245558522240176,True,41.94607843137255,37.229007633587784,,,
moderate_z3,native_original,original_glszm_LargeAreaEmphasis,glszm,LargeAreaEmphasis,883441.4215686275,63002.30534351145,820439.1162251161,0.928685361807413,True,883441.4215686275,63002.30534351145,,,
moderate_z3,native_original,original_glszm_LargeAreaHighGrayLevelEmphasis,glszm,LargeAreaHighGrayLevelEmphasis,52352520.97058824,2073227.7709923664,50279293.19959587,0.9603987022486059,True,52352520.97058824,2073227.7709923664,,,
moderate_z3,native_original,original_glszm_LargeAreaLowGrayLevelEmphasis,glszm,LargeAreaLowGrayLevelEmphasis,16839.684169338612,2400.232267320061,14439.45190201855,0.8574657194764757,True,16839.684169338612,2400.232267320061,,,
moderate_z3,native_original,original_glszm_LowGrayLevelZoneEmphasis,glszm,LowGrayLevelZoneEmphasis,0.0573533852692694,0.0971847875423847,0.0398314022731153,0.40985223387707503,True,0.0573533852692694,0.0971847875423847,,,
moderate_z3,native_original,original_glszm_SizeZoneNonUniformity,glszm,SizeZoneNonUniformity,47.627450980392155,21.748091603053435,25.87935937733872,0.5433706579844688,True,47.627450980392155,21.748091603053435,,,
moderate_z3,native_original,original_glszm_SizeZoneNonUniformityNormalized,glszm,SizeZoneNonUniformityNormalized,0.2334678969627066,0.1660159664355224,0.06745193052718418,0.2889130857162719,True,0.2334678969627066,0.1660159664355224,,,
moderate_z3,native_original,original_glszm_SmallAreaEmphasis,glszm,SmallAreaEmphasis,0.4918651706367509,0.4121020102836982,0.0797631603530527,0.16216468478504828,True,0.4918651706367509,0.4121020102836982,,,
moderate_z3,native_original,original_glszm_SmallAreaHighGrayLevelEmphasis,glszm,SmallAreaHighGrayLevelEmphasis,23.147931069405832,15.867735740185298,7.280195329220534,0.3145073876102312,True,23.147931069405832,15.867735740185298,,,
moderate_z3,native_original,original_glszm_SmallAreaLowGrayLevelEmphasis,glszm,SmallAreaLowGrayLevelEmphasis,0.0266516727601511,0.037983109452293,0.011331436692141903,0.29832830580588066,True,0.0266516727601511,0.037983109452293,,,
moderate_z3,native_original,original_glszm_ZoneEntropy,glszm,ZoneEntropy,5.6836293741001835,5.801185001517869,0.11755562741768522,0.02026407145900829,True,5.6836293741001835,5.801185001517869,,,
moderate_z3,native_original,original_glszm_ZonePercentage,glszm,ZonePercentage,0.0056077849249546,0.0108032327230743,0.005195447798119699,0.48091603053435095,True,0.0056077849249546,0.0108032327230743,,,
moderate_z3,native_original,original_glszm_ZoneVariance,glszm,ZoneVariance,851642.1404267589,54434.04731658994,797208.0931101689,0.9360834266734229,True,851642.1404267589,54434.04731658994,,,
moderate_z3,native_original,original_ngtdm_Busyness,ngtdm,Busyness,22.622523807218396,25.022526338132504,2.400002530914108,0.09591367787898696,True,22.622523807218396,25.022526338132504,,,
moderate_z3,native_original,original_ngtdm_Coarseness,ngtdm,Coarseness,0.0004775502202967,0.0007897913675166,0.0003122411472199,0.3953463662203642,True,0.0004775502202967,0.0007897913675166,,,
moderate_z3,native_original,original_ngtdm_Complexity,ngtdm,Complexity,25.481204000896543,26.94568433418289,1.464480333286346,0.05434934645280203,True,25.481204000896543,26.94568433418289,,,
moderate_z3,native_original,original_ngtdm_Contrast,ngtdm,Contrast,0.0227047021556488,0.0491961938079195,0.0264914916522707,0.5384866104825808,True,0.0227047021556488,0.0491961938079195,,,
moderate_z3,native_original,original_ngtdm_Strength,ngtdm,Strength,0.0246685671786095,0.0272954048475106,0.0026268376689010976,0.09623735876336237,True,0.0246685671786095,0.0272954048475106,,,
moderate_z3,resample_bspline,original_glcm_Autocorrelation,glcm,Autocorrelation,58.915718745105465,60.43467079963245,1.5189520545269843,0.025133785531205745,True,58.915718745105465,,60.43467079963245,,
moderate_z3,resample_bspline,original_glcm_ClusterProminence,glcm,ClusterProminence,376.3636461526285,456.4927269244488,80.12908077182027,0.17553199874985506,True,376.3636461526285,,456.4927269244488,,
moderate_z3,resample_bspline,original_glcm_ClusterShade,glcm,ClusterShade,-1.4416153040918256,-1.6930248475609695,0.2514095434691439,0.14849725556676457,True,-1.4416153040918256,,-1.6930248475609695,,
moderate_z3,resample_bspline,original_glcm_ClusterTendency,glcm,ClusterTendency,12.001244575964815,13.242545646667038,1.2413010707022227,0.09373583477242087,True,12.001244575964815,,13.242545646667038,,
moderate_z3,resample_bspline,original_glcm_Contrast,glcm,Contrast,0.878383342396847,0.9399236130579338,0.061540270661086804,0.06547369361311456,True,0.878383342396847,,0.9399236130579338,,
moderate_z3,resample_bspline,original_glcm_Correlation,glcm,Correlation,0.8615658574083919,0.8659209259961321,0.004355068587740263,0.005029406793386254,True,0.8615658574083919,,0.8659209259961321,,
moderate_z3,resample_bspline,original_glcm_DifferenceAverage,glcm,DifferenceAverage,0.5063672440748755,0.5740639189037094,0.0676966748288339,0.1179253260823539,True,0.5063672440748755,,0.5740639189037094,,
moderate_z3,resample_bspline,original_glcm_DifferenceEntropy,glcm,DifferenceEntropy,1.2384521409868532,1.3338925999082594,0.09544045892140618,0.07155033240904872,True,1.2384521409868532,,1.3338925999082594,,
moderate_z3,resample_bspline,original_glcm_DifferenceVariance,glcm,DifferenceVariance,0.589087877016079,0.5684900890430913,0.020597787972987724,0.03496556078750457,True,0.589087877016079,,0.5684900890430913,,
moderate_z3,resample_bspline,original_glcm_Id,glcm,Id,0.7897723882291676,0.7590655996377875,0.030706788591380096,0.0388805547636719,True,0.7897723882291676,,0.7590655996377875,,
moderate_z3,resample_bspline,original_glcm_Idm,glcm,Idm,0.7817114143255084,0.7481859780570747,0.03352543626843374,0.042887228782965664,True,0.7817114143255084,,0.7481859780570747,,
moderate_z3,resample_bspline,original_glcm_Idmn,glcm,Idmn,0.9941995615091388,0.9946295125380384,0.00042995102889964443,0.00043227254317290475,True,0.9941995615091388,,0.9946295125380384,,
moderate_z3,resample_bspline,original_glcm_Idn,glcm,Idn,0.9629048577753704,0.9606212816775124,0.002283576097858009,0.0023715490470510524,True,0.9629048577753704,,0.9606212816775124,,
moderate_z3,resample_bspline,original_glcm_Imc1,glcm,Imc1,-0.4739496169861142,-0.4230736683341683,0.05087594865194589,0.10734463501726273,True,-0.4739496169861142,,-0.4230736683341683,,
moderate_z3,resample_bspline,original_glcm_Imc2,glcm,Imc2,0.9591938520777886,0.9451234039169072,0.014070448160881432,0.01466903497181751,True,0.9591938520777886,,0.9451234039169072,,
moderate_z3,resample_bspline,original_glcm_InverseVariance,glcm,InverseVariance,0.344552389183765,0.3848575881380359,0.04030519895427087,0.1047275672782492,True,0.344552389183765,,0.3848575881380359,,
moderate_z3,resample_bspline,original_glcm_JointAverage,glcm,JointAverage,7.492195495708346,7.573451628058584,0.0812561323502381,0.010729075240831464,True,7.492195495708346,,7.573451628058584,,
moderate_z3,resample_bspline,original_glcm_JointEnergy,glcm,JointEnergy,0.0704158730749568,0.059925390997238,0.010490482077718792,0.14897893925921799,True,0.0704158730749568,,0.059925390997238,,
moderate_z3,resample_bspline,original_glcm_JointEntropy,glcm,JointEntropy,4.391933294060699,4.6482646395133065,0.2563313454526073,0.055145600634185554,True,4.391933294060699,,4.6482646395133065,,
moderate_z3,resample_bspline,original_glcm_MCC,glcm,MCC,0.8829771738595652,0.8788437152592792,0.004133458600286022,0.004681274581786001,True,0.8829771738595652,,0.8788437152592792,,
moderate_z3,resample_bspline,original_glcm_MaximumProbability,glcm,MaximumProbability,0.1327060381051045,0.1216873470647828,0.011018691040321701,0.08303081907693445,True,0.1327060381051045,,0.1216873470647828,,
moderate_z3,resample_bspline,original_glcm_SumAverage,glcm,SumAverage,14.984390991416692,15.146903256117172,0.16251226470047975,0.010729075240831696,True,14.984390991416692,,15.146903256117172,,
moderate_z3,resample_bspline,original_glcm_SumEntropy,glcm,SumEntropy,3.735644460765079,3.830690434589485,0.09504597382440583,0.024811708345362917,True,3.735644460765079,,3.830690434589485,,
moderate_z3,resample_bspline,original_glcm_SumSquares,glcm,SumSquares,3.2199069795904167,3.545617314931243,0.32571033534082616,0.09186280029973917,True,3.2199069795904167,,3.545617314931243,,
moderate_z3,resample_bspline,original_gldm_DependenceEntropy,gldm,DependenceEntropy,7.2215104250120605,7.386393442208576,0.16488301719651588,0.022322533789537056,True,7.2215104250120605,,7.386393442208576,,
moderate_z3,resample_bspline,original_gldm_DependenceNonUniformity,gldm,DependenceNonUniformity,1940.8157677717304,1820.3681895651216,120.4475782066088,0.06206028424062931,True,1940.8157677717304,,1820.3681895651216,,
moderate_z3,resample_bspline,original_gldm_DependenceNonUniformityNormalized,gldm,DependenceNonUniformityNormalized,0.053351359826591,0.0500403592711287,0.0033110005554622957,0.062060284240628684,True,0.053351359826591,,0.0500403592711287,,
moderate_z3,resample_bspline,original_gldm_DependenceVariance,gldm,DependenceVariance,32.97234391030091,33.00825623655994,0.03591232625903018,0.0010879801102384105,True,32.97234391030091,,33.00825623655994,,
moderate_z3,resample_bspline,original_gldm_GrayLevelNonUniformity,gldm,GrayLevelNonUniformity,5400.429765242729,5169.792951784046,230.63681345868372,0.04270712211518178,True,5400.429765242729,,5169.792951784046,,
moderate_z3,resample_bspline,original_gldm_GrayLevelVariance,gldm,GrayLevelVariance,3.458788798216886,3.774358926659837,0.31557012844295107,0.08360893454354605,True,3.458788798216886,,3.774358926659837,,
moderate_z3,resample_bspline,original_gldm_HighGrayLevelEmphasis,gldm,HighGrayLevelEmphasis,58.335532464676454,59.95098686019023,1.6154543955137726,0.026946251932117846,True,58.335532464676454,,59.95098686019023,,
moderate_z3,resample_bspline,original_gldm_LargeDependenceEmphasis,gldm,LargeDependenceEmphasis,284.09263840782893,243.19847160371657,40.89416680411236,0.1439465909194267,True,284.09263840782893,,243.19847160371657,,
moderate_z3,resample_bspline,original_gldm_LargeDependenceHighGrayLevelEmphasis,gldm,LargeDependenceHighGrayLevelEmphasis,17272.88460058277,15460.045384573094,1812.8392160096755,0.10495289338924386,True,17272.88460058277,,15460.045384573094,,
moderate_z3,resample_bspline,original_gldm_LargeDependenceLowGrayLevelEmphasis,gldm,LargeDependenceLowGrayLevelEmphasis,5.900733085088391,4.937918102236495,0.9628149828518966,0.163168706153648,True,5.900733085088391,,4.937918102236495,,
moderate_z3,resample_bspline,original_gldm_LowGrayLevelEmphasis,gldm,LowGrayLevelEmphasis,0.0236256540654376,0.0235937978342955,3.185623114209876e-05,0.0013483745700273257,True,0.0236256540654376,,0.0235937978342955,,
moderate_z3,resample_bspline,original_gldm_SmallDependenceEmphasis,gldm,SmallDependenceEmphasis,0.0106852807337904,0.0137996359846863,0.0031143552508959005,0.2256838698029394,True,0.0106852807337904,,0.0137996359846863,,
moderate_z3,resample_bspline,original_gldm_SmallDependenceHighGrayLevelEmphasis,gldm,SmallDependenceHighGrayLevelEmphasis,0.5303406463475764,0.7087898274418168,0.17844918109424046,0.2517660019731152,True,0.5303406463475764,,0.7087898274418168,,
moderate_z3,resample_bspline,original_gldm_SmallDependenceLowGrayLevelEmphasis,gldm,SmallDependenceLowGrayLevelEmphasis,0.0004285324404131,0.0005679846903751,0.00013945224996199997,0.24552114225104377,True,0.0004285324404131,,0.0005679846903751,,
moderate_z3,resample_bspline,original_glrlm_GrayLevelNonUniformity,glrlm,GrayLevelNonUniformity,2160.3608376402194,2359.5703436042195,199.20950596400007,0.08442617805566652,True,2160.3608376402194,,2359.5703436042195,,
moderate_z3,resample_bspline,original_glrlm_GrayLevelNonUniformityNormalized,glrlm,GrayLevelNonUniformityNormalized,0.1389997668310841,0.1350911873724676,0.0039085794586164735,0.028119323850134763,True,0.1389997668310841,,0.1350911873724676,,
moderate_z3,resample_bspline,original_glrlm_GrayLevelVariance,glrlm,GrayLevelVariance,3.899290908191833,4.133517489008324,0.23422658081649095,0.0566651965158818,True,3.899290908191833,,4.133517489008324,,
